,tol_inf,tol_sup,train_split,channels,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
638,0.2,0.7,0.2,16,0.9464285714285714,0.8548387096774194,0.8983050847457628,62,0.4375,0.7,0.5384615384615384,10,0.6919642857142857,0.7774193548387096,0.7183833116036507,72,0.8757440476190476,0.8333333333333334,0.8483268144285094,72,0.8333333333333334
639,0.2,0.7,0.2,16,0.9166666666666666,0.7096774193548387,0.7999999999999999,62,0.25,0.6,0.35294117647058826,10,0.5833333333333333,0.6548387096774193,0.5764705882352941,72,0.824074074074074,0.6944444444444444,0.7379084967320261,72,0.6944444444444444
640,0.2,0.7,0.2,16,1.0,0.20967741935483872,0.3466666666666667,62,0.1694915254237288,1.0,0.2898550724637681,10,0.5847457627118644,0.6048387096774194,0.3182608695652174,72,0.8846516007532956,0.3194444444444444,0.3387761674718196,72,0.3194444444444444
641,0.2,0.7,0.2,16,0.975609756097561,0.6451612903225806,0.7766990291262136,62,0.2903225806451613,0.9,0.4390243902439024,10,0.6329661683713611,0.7725806451612903,0.607861709685058,72,0.8804309817291721,0.6805555555555556,0.7297997737258926,72,0.6805555555555556
642,0.2,0.7,0.2,16,1.0,0.6451612903225806,0.7843137254901961,62,0.3125,1.0,0.47619047619047616,10,0.65625,0.8225806451612903,0.6302521008403361,72,0.9045138888888888,0.6944444444444444,0.7415188297541238,72,0.6944444444444444
643,0.2,0.7,0.2,16,0.9433962264150944,0.8064516129032258,0.8695652173913043,62,0.3684210526315789,0.7,0.48275862068965514,10,0.6559086395233367,0.7532258064516129,0.6761619190404797,72,0.8635385633896061,0.7916666666666666,0.8158420789605196,72,0.7916666666666666
644,0.2,0.7,0.2,16,0.9523809523809523,0.3225806451612903,0.4819277108433735,62,0.17647058823529413,0.9,0.2950819672131148,10,0.5644257703081232,0.6112903225806452,0.3885048390282442,72,0.8446156240273887,0.4027777777777778,0.45597691311694866,72,0.4027777777777778
645,0.2,0.7,0.2,16,0.9375,0.7258064516129032,0.8181818181818181,62,0.2916666666666667,0.7,0.4117647058823529,10,0.6145833333333334,0.7129032258064516,0.6149732620320856,72,0.8478009259259259,0.7222222222222222,0.7617349970291146,72,0.7222222222222222
646,0.2,0.7,0.2,16,0.9166666666666666,0.8870967741935484,0.9016393442622951,62,0.4166666666666667,0.5,0.45454545454545453,10,0.6666666666666666,0.6935483870967742,0.6780923994038748,72,0.8472222222222221,0.8333333333333334,0.8395429706905116,72,0.8333333333333334
647,0.2,0.7,0.2,16,0.9361702127659575,0.7096774193548387,0.8073394495412844,62,0.28,0.7,0.4,10,0.6080851063829787,0.7048387096774194,0.6036697247706422,72,0.8450354609929077,0.7083333333333334,0.7507645259938838,72,0.7083333333333334
648,0.2,0.7,0.2,16,0.8461538461538461,0.1774193548387097,0.29333333333333333,62,0.13559322033898305,0.8,0.23188405797101452,10,0.4908735332464146,0.4887096774193549,0.26260869565217393,72,0.7474648703462263,0.2638888888888889,0.2847987117552335,72,0.2638888888888889
649,0.2,0.7,0.2,16,1.0,0.5645161290322581,0.7216494845360826,62,0.2702702702702703,1.0,0.4255319148936171,10,0.6351351351351351,0.782258064516129,0.5735906997148499,72,0.8986486486486487,0.625,0.6805220443079624,72,0.625
650,0.2,0.7,0.2,32,0.9772727272727273,0.6935483870967742,0.8113207547169812,62,0.32142857142857145,0.9,0.4736842105263158,10,0.6493506493506493,0.7967741935483872,0.6425024826216486,72,0.8861832611832612,0.7222222222222222,0.7644267902460554,72,0.7222222222222222
651,0.2,0.7,0.2,32,0.9811320754716981,0.8387096774193549,0.9043478260869565,62,0.47368421052631576,0.9,0.6206896551724138,10,0.7274081429990069,0.8693548387096774,0.7625187406296852,72,0.9106532053403948,0.8472222222222222,0.8649508579043812,72,0.8472222222222222
652,0.2,0.7,0.2,32,1.0,0.3064516129032258,0.46913580246913583,62,0.18867924528301888,1.0,0.3174603174603175,10,0.5943396226415094,0.6532258064516129,0.39329805996472667,72,0.8873165618448637,0.4027777777777778,0.4480697628845777,72,0.4027777777777778
653,0.2,0.7,0.2,32,0.9272727272727272,0.8225806451612904,0.8717948717948718,62,0.35294117647058826,0.6,0.4444444444444445,10,0.6401069518716578,0.7112903225806452,0.6581196581196581,72,0.8475044563279858,0.7916666666666666,0.8124406457739791,72,0.7916666666666666
654,0.2,0.7,0.2,32,0.9193548387096774,0.9193548387096774,0.9193548387096774,62,0.5,0.5,0.5,10,0.7096774193548387,0.7096774193548387,0.7096774193548387,72,0.8611111111111112,0.8611111111111112,0.8611111111111112,72,0.8611111111111112
655,0.2,0.7,0.2,32,0.9245283018867925,0.7903225806451613,0.8521739130434782,62,0.3157894736842105,0.6,0.41379310344827586,10,0.6201588877855015,0.6951612903225806,0.632983508245877,72,0.8399812424142117,0.7638888888888888,0.791287689488589,72,0.7638888888888888
656,0.2,0.7,0.2,32,0.9016393442622951,0.8870967741935484,0.8943089430894309,62,0.36363636363636365,0.4,0.380952380952381,10,0.6326378539493294,0.6435483870967742,0.6376306620209059,72,0.8269167080642491,0.8194444444444444,0.8230094205703962,72,0.8194444444444444
657,0.2,0.7,0.2,32,0.9516129032258065,0.9516129032258065,0.9516129032258065,62,0.7,0.7,0.7,10,0.8258064516129032,0.8258064516129032,0.8258064516129032,72,0.9166666666666666,0.9166666666666666,0.9166666666666666,72,0.9166666666666666
658,0.2,0.7,0.2,32,1.0,0.5161290322580645,0.6808510638297872,62,0.25,1.0,0.4,10,0.625,0.7580645161290323,0.5404255319148936,72,0.8958333333333334,0.5833333333333334,0.6418439716312057,72,0.5833333333333334
659,0.2,0.7,0.2,32,0.8548387096774194,0.8548387096774194,0.8548387096774194,62,0.1,0.1,0.10000000000000002,10,0.4774193548387097,0.4774193548387097,0.4774193548387097,72,0.75,0.75,0.75,72,0.75
660,0.2,0.7,0.2,32,1.0,0.7580645161290323,0.8623853211009175,62,0.4,1.0,0.5714285714285715,10,0.7,0.8790322580645161,0.7169069462647445,72,0.9166666666666666,0.7916666666666666,0.8219746614242028,72,0.7916666666666666
661,0.2,0.7,0.2,32,1.0,0.12903225806451613,0.2285714285714286,62,0.15625,1.0,0.2702702702702703,10,0.578125,0.564516129032258,0.24942084942084944,72,0.8828125,0.25,0.2343629343629344,72,0.25
662,0.2,0.7,0.2,32,0.921875,0.9516129032258065,0.9365079365079365,62,0.625,0.5,0.5555555555555556,10,0.7734375,0.7258064516129032,0.746031746031746,72,0.8806423611111112,0.8888888888888888,0.8835978835978836,72,0.8888888888888888
663,0.2,0.7,0.2,32,0.9104477611940298,0.9838709677419355,0.9457364341085271,62,0.8,0.4,0.5333333333333333,10,0.8552238805970149,0.6919354838709677,0.7395348837209302,72,0.8951077943615258,0.9027777777777778,0.888458225667528,72,0.9027777777777778
664,0.2,0.7,0.2,32,1.0,0.41935483870967744,0.5909090909090909,62,0.21739130434782608,1.0,0.3571428571428571,10,0.6086956521739131,0.7096774193548387,0.474025974025974,72,0.891304347826087,0.5,0.5584415584415585,72,0.5
665,0.2,0.7,0.2,32,0.9365079365079365,0.9516129032258065,0.944,62,0.6666666666666666,0.6,0.631578947368421,10,0.8015873015873016,0.7758064516129033,0.7877894736842105,72,0.8990299823633158,0.9027777777777778,0.900608187134503,72,0.9027777777777778
666,0.2,0.7,0.2,32,0.90625,0.9354838709677419,0.9206349206349206,62,0.5,0.4,0.4444444444444445,10,0.703125,0.667741935483871,0.6825396825396826,72,0.8498263888888888,0.8611111111111112,0.8544973544973544,72,0.8611111111111112
667,0.2,0.7,0.2,32,0.9743589743589743,0.6129032258064516,0.7524752475247525,62,0.2727272727272727,0.9,0.41860465116279066,10,0.6235431235431235,0.7564516129032258,0.5855399493437716,72,0.8769101269101269,0.6527777777777778,0.7061043313633689,72,0.6527777777777778
668,0.2,0.7,0.2,32,0.9814814814814815,0.8548387096774194,0.9137931034482759,62,0.5,0.9,0.6428571428571429,10,0.7407407407407407,0.8774193548387097,0.7783251231527094,72,0.9146090534979423,0.8611111111111112,0.8761631089217297,72,0.8611111111111112
669,0.2,0.7,0.2,32,0.9215686274509803,0.7580645161290323,0.831858407079646,62,0.2857142857142857,0.6,0.3870967741935483,10,0.603641456582633,0.6790322580645161,0.6094775906365971,72,0.8332555244319949,0.7361111111111112,0.7700859580676879,72,0.7361111111111112
670,0.2,0.7,0.2,32,0.95,0.3064516129032258,0.4634146341463415,62,0.17307692307692307,0.9,0.2903225806451613,10,0.5615384615384615,0.603225806451613,0.3768686073957514,72,0.8420940170940171,0.3888888888888889,0.43937407116006644,72,0.3888888888888889
671,0.2,0.7,0.2,32,0.92,0.7419354838709677,0.8214285714285714,62,0.2727272727272727,0.6,0.37499999999999994,10,0.5963636363636364,0.6709677419354838,0.5982142857142857,72,0.8301010101010101,0.7222222222222222,0.7594246031746031,72,0.7222222222222222
672,0.2,0.7,0.2,32,0.90625,0.9354838709677419,0.9206349206349206,62,0.5,0.4,0.4444444444444445,10,0.703125,0.667741935483871,0.6825396825396826,72,0.8498263888888888,0.8611111111111112,0.8544973544973544,72,0.8611111111111112
673,0.2,0.7,0.2,32,0.9375,0.7258064516129032,0.8181818181818181,62,0.2916666666666667,0.7,0.4117647058823529,10,0.6145833333333334,0.7129032258064516,0.6149732620320856,72,0.8478009259259259,0.7222222222222222,0.7617349970291146,72,0.7222222222222222
674,0.2,0.7,0.2,32,0.8507462686567164,0.9193548387096774,0.883720930232558,62,0.0,0.0,0.0,10,0.4253731343283582,0.4596774193548387,0.441860465116279,72,0.7325870646766169,0.7916666666666666,0.7609819121447027,72,0.7916666666666666
675,0.2,0.7,0.2,32,0.9298245614035088,0.8548387096774194,0.8907563025210085,62,0.4,0.6,0.48,10,0.6649122807017545,0.7274193548387097,0.6853781512605042,72,0.8562378167641325,0.8194444444444444,0.8337068160597573,72,0.8194444444444444
676,0.2,0.7,0.2,32,0.9090909090909091,0.967741935483871,0.9374999999999999,62,0.6666666666666666,0.4,0.5,10,0.7878787878787878,0.6838709677419355,0.71875,72,0.8754208754208753,0.8888888888888888,0.876736111111111,72,0.8888888888888888
677,0.2,0.7,0.2,32,0.9743589743589743,0.6129032258064516,0.7524752475247525,62,0.2727272727272727,0.9,0.41860465116279066,10,0.6235431235431235,0.7564516129032258,0.5855399493437716,72,0.8769101269101269,0.6527777777777778,0.7061043313633689,72,0.6527777777777778
678,0.2,0.7,0.2,32,0.9574468085106383,0.7258064516129032,0.8256880733944956,62,0.32,0.8,0.45714285714285713,10,0.6387234042553191,0.7629032258064516,0.6414154652686763,72,0.8689125295508275,0.7361111111111112,0.7745012378039902,72,0.7361111111111112
679,0.2,0.7,0.2,32,0.9433962264150944,0.8064516129032258,0.8695652173913043,62,0.3684210526315789,0.7,0.48275862068965514,10,0.6559086395233367,0.7532258064516129,0.6761619190404797,72,0.8635385633896061,0.7916666666666666,0.8158420789605196,72,0.7916666666666666
680,0.2,0.7,0.2,32,0.8181818181818182,0.14516129032258066,0.24657534246575347,62,0.13114754098360656,0.8,0.22535211267605634,10,0.4746646795827124,0.47258064516129034,0.2359637275709049,72,0.7227603907931778,0.2361111111111111,0.24362767166162888,72,0.2361111111111111
681,0.2,0.7,0.2,32,0.9206349206349206,0.9354838709677419,0.9279999999999999,62,0.5555555555555556,0.5,0.5263157894736842,10,0.7380952380952381,0.717741935483871,0.727157894736842,72,0.8699294532627866,0.875,0.8722105263157894,72,0.875
682,0.2,0.7,0.2,32,1.0,0.7741935483870968,0.8727272727272727,62,0.4166666666666667,1.0,0.5882352941176471,10,0.7083333333333334,0.8870967741935484,0.7304812834224599,72,0.9189814814814815,0.8055555555555556,0.8332144979203803,72,0.8055555555555556
683,0.2,0.7,0.2,32,0.9285714285714286,0.6290322580645161,0.75,62,0.23333333333333334,0.7,0.35,10,0.580952380952381,0.6645161290322581,0.55,72,0.8320105820105821,0.6388888888888888,0.6944444444444444,72,0.6388888888888888
684,0.2,0.7,0.2,32,0.9827586206896551,0.9193548387096774,0.95,62,0.6428571428571429,0.9,0.75,10,0.812807881773399,0.9096774193548387,0.85,72,0.9355500821018062,0.9166666666666666,0.9222222222222223,72,0.9166666666666666
685,0.2,0.7,0.2,32,0.98,0.7903225806451613,0.8749999999999999,62,0.4090909090909091,0.9,0.5625000000000001,10,0.6945454545454546,0.8451612903225807,0.71875,72,0.9007070707070706,0.8055555555555556,0.8315972222222221,72,0.8055555555555556
686,0.2,0.7,0.2,32,0.9615384615384616,0.8064516129032258,0.8771929824561403,62,0.4,0.8,0.5333333333333333,10,0.6807692307692308,0.8032258064516129,0.7052631578947368,72,0.8835470085470086,0.8055555555555556,0.8294346978557505,72,0.8055555555555556
687,0.2,0.7,0.2,32,1.0,0.6129032258064516,0.76,62,0.29411764705882354,1.0,0.45454545454545453,10,0.6470588235294118,0.8064516129032258,0.6072727272727273,72,0.9019607843137254,0.6666666666666666,0.7175757575757575,72,0.6666666666666666
688,0.2,0.7,0.2,32,0.8985507246376812,1.0,0.9465648854961832,62,1.0,0.3,0.4615384615384615,10,0.9492753623188406,0.65,0.7040516735173223,72,0.9126409017713366,0.9027777777777778,0.8792001043909441,72,0.9027777777777778
689,0.2,0.7,0.2,32,1.0,0.4838709677419355,0.6521739130434783,62,0.23809523809523808,1.0,0.3846153846153846,10,0.6190476190476191,0.7419354838709677,0.5183946488294314,72,0.8941798941798942,0.5555555555555556,0.6150130063173542,72,0.5555555555555556
690,0.2,0.7,0.2,32,0.9782608695652174,0.7258064516129032,0.8333333333333333,62,0.34615384615384615,0.9,0.5,10,0.6622073578595318,0.8129032258064517,0.6666666666666666,72,0.8904682274247491,0.75,0.787037037037037,72,0.75
691,0.2,0.7,0.2,32,0.9516129032258065,0.9516129032258065,0.9516129032258065,62,0.7,0.7,0.7,10,0.8258064516129032,0.8258064516129032,0.8258064516129032,72,0.9166666666666666,0.9166666666666666,0.9166666666666666,72,0.9166666666666666
692,0.2,0.7,0.2,32,1.0,0.7903225806451613,0.8828828828828829,62,0.43478260869565216,1.0,0.6060606060606061,10,0.717391304347826,0.8951612903225806,0.7444717444717445,72,0.9214975845410627,0.8194444444444444,0.8444353444353445,72,0.8194444444444444
693,0.2,0.7,0.2,32,0.9772727272727273,0.6935483870967742,0.8113207547169812,62,0.32142857142857145,0.9,0.4736842105263158,10,0.6493506493506493,0.7967741935483872,0.6425024826216486,72,0.8861832611832612,0.7222222222222222,0.7644267902460554,72,0.7222222222222222
694,0.2,0.7,0.2,32,0.9193548387096774,0.9193548387096774,0.9193548387096774,62,0.5,0.5,0.5,10,0.7096774193548387,0.7096774193548387,0.7096774193548387,72,0.8611111111111112,0.8611111111111112,0.8611111111111112,72,0.8611111111111112
695,0.2,0.7,0.2,32,0.9310344827586207,0.8709677419354839,0.9,62,0.42857142857142855,0.6,0.5,10,0.6798029556650246,0.7354838709677419,0.7,72,0.861247947454844,0.8333333333333334,0.8444444444444446,72,0.8333333333333334
696,0.2,0.7,0.2,32,0.9615384615384616,0.4032258064516129,0.5681818181818181,62,0.1956521739130435,0.9,0.3214285714285714,10,0.5785953177257526,0.6516129032258065,0.44480519480519476,72,0.8551653660349313,0.4722222222222222,0.5339105339105339,72,0.4722222222222222
697,0.2,0.7,0.2,32,0.9333333333333333,0.9032258064516129,0.9180327868852459,62,0.5,0.6,0.5454545454545454,10,0.7166666666666667,0.7516129032258064,0.7317436661698957,72,0.8731481481481481,0.8611111111111112,0.8662858089087597,72,0.8611111111111112
698,0.2,0.7,0.2,32,0.9464285714285714,0.8548387096774194,0.8983050847457628,62,0.4375,0.7,0.5384615384615384,10,0.6919642857142857,0.7774193548387096,0.7183833116036507,72,0.8757440476190476,0.8333333333333334,0.8483268144285094,72,0.8333333333333334
699,0.2,0.7,0.2,32,0.7777777777777778,0.11290322580645161,0.19718309859154928,62,0.12698412698412698,0.8,0.2191780821917808,10,0.4523809523809524,0.45645161290322583,0.20818059039166503,72,0.687389770723104,0.20833333333333334,0.2002379574249148,72,0.20833333333333334
700,0.2,0.7,0.2,64,0.9574468085106383,0.7258064516129032,0.8256880733944956,62,0.32,0.8,0.45714285714285713,10,0.6387234042553191,0.7629032258064516,0.6414154652686763,72,0.8689125295508275,0.7361111111111112,0.7745012378039902,72,0.7361111111111112
701,0.2,0.7,0.2,64,0.9024390243902439,0.5967741935483871,0.7184466019417476,62,0.1935483870967742,0.6,0.2926829268292683,10,0.547993705743509,0.5983870967741935,0.5055647643855079,72,0.8039819914328176,0.5972222222222222,0.6593127581761256,72,0.5972222222222222
702,0.2,0.7,0.2,64,0.9482758620689655,0.8870967741935484,0.9166666666666667,62,0.5,0.7,0.5833333333333334,10,0.7241379310344828,0.7935483870967741,0.75,72,0.8860153256704981,0.8611111111111112,0.8703703703703705,72,0.8611111111111112
703,0.2,0.7,0.2,64,0.9636363636363636,0.8548387096774194,0.905982905982906,62,0.47058823529411764,0.8,0.5925925925925927,10,0.7171122994652406,0.8274193548387097,0.7492877492877493,72,0.8951574569221629,0.8472222222222222,0.8624564735675846,72,0.8472222222222222
704,0.2,0.7,0.2,64,1.0,0.5967741935483871,0.7474747474747475,62,0.2857142857142857,1.0,0.4444444444444445,10,0.6428571428571428,0.7983870967741935,0.595959595959596,72,0.9007936507936508,0.6527777777777778,0.7053872053872055,72,0.6527777777777778
705,0.2,0.7,0.2,64,1.0,0.6129032258064516,0.76,62,0.29411764705882354,1.0,0.45454545454545453,10,0.6470588235294118,0.8064516129032258,0.6072727272727273,72,0.9019607843137254,0.6666666666666666,0.7175757575757575,72,0.6666666666666666
706,0.2,0.7,0.2,64,0.9298245614035088,0.8548387096774194,0.8907563025210085,62,0.4,0.6,0.48,10,0.6649122807017545,0.7274193548387097,0.6853781512605042,72,0.8562378167641325,0.8194444444444444,0.8337068160597573,72,0.8194444444444444
707,0.2,0.7,0.2,64,0.9090909090909091,0.967741935483871,0.9374999999999999,62,0.6666666666666666,0.4,0.5,10,0.7878787878787878,0.6838709677419355,0.71875,72,0.8754208754208753,0.8888888888888888,0.876736111111111,72,0.8888888888888888
708,0.2,0.7,0.2,64,0.8955223880597015,0.967741935483871,0.930232558139535,62,0.6,0.3,0.4,10,0.7477611940298508,0.6338709677419355,0.6651162790697676,72,0.8544776119402985,0.875,0.8565891472868218,72,0.875
709,0.2,0.7,0.2,64,0.95,0.9193548387096774,0.9344262295081968,62,0.5833333333333334,0.7,0.6363636363636365,10,0.7666666666666666,0.8096774193548386,0.7853949329359167,72,0.8990740740740741,0.8888888888888888,0.8930286471270078,72,0.8888888888888888
710,0.2,0.7,0.2,64,1.0,0.7096774193548387,0.8301886792452831,62,0.35714285714285715,1.0,0.5263157894736842,10,0.6785714285714286,0.8548387096774194,0.6782522343594837,72,0.9107142857142857,0.75,0.78798411122145,72,0.75
711,0.2,0.7,0.2,64,0.0,0.0,0.0,62,0.1388888888888889,1.0,0.24390243902439027,10,0.06944444444444445,0.5,0.12195121951219513,72,0.019290123456790122,0.1388888888888889,0.03387533875338754,72,0.1388888888888889
712,0.2,0.7,0.2,64,0.9375,0.7258064516129032,0.8181818181818181,62,0.2916666666666667,0.7,0.4117647058823529,10,0.6145833333333334,0.7129032258064516,0.6149732620320856,72,0.8478009259259259,0.7222222222222222,0.7617349970291146,72,0.7222222222222222
713,0.2,0.7,0.2,64,0.9807692307692307,0.8225806451612904,0.8947368421052632,62,0.45,0.9,0.6,10,0.7153846153846154,0.8612903225806452,0.7473684210526316,72,0.907051282051282,0.8333333333333334,0.8538011695906432,72,0.8333333333333334
714,0.2,0.7,0.2,64,0.9782608695652174,0.7258064516129032,0.8333333333333333,62,0.34615384615384615,0.9,0.5,10,0.6622073578595318,0.8129032258064517,0.6666666666666666,72,0.8904682274247491,0.75,0.787037037037037,72,0.75
