,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
857,4,0.3,128,0.8823529411764706,0.5555555555555556,0.6818181818181819,27,0.14285714285714285,0.5,0.22222222222222224,4,0.5126050420168067,0.5277777777777778,0.45202020202020204,31,0.7869341284901058,0.5483870967741935,0.6225154773541871,31,0.5483870967741935
858,4,0.3,128,0.8823529411764706,0.5555555555555556,0.6818181818181819,27,0.14285714285714285,0.5,0.22222222222222224,4,0.5126050420168067,0.5277777777777778,0.45202020202020204,31,0.7869341284901058,0.5483870967741935,0.6225154773541871,31,0.5483870967741935
859,4,0.3,128,0.9090909090909091,0.7407407407407407,0.8163265306122449,27,0.2222222222222222,0.5,0.30769230769230765,4,0.5656565656565656,0.6203703703703703,0.5620094191522763,31,0.8204626914304333,0.7096774193548387,0.750696308299995,31,0.7096774193548387
860,4,0.3,128,0.8823529411764706,0.5555555555555556,0.6818181818181819,27,0.14285714285714285,0.5,0.22222222222222224,4,0.5126050420168067,0.5277777777777778,0.45202020202020204,31,0.7869341284901058,0.5483870967741935,0.6225154773541871,31,0.5483870967741935
861,4,0.3,128,1.0,0.2962962962962963,0.45714285714285713,27,0.17391304347826086,1.0,0.29629629629629634,4,0.5869565217391304,0.6481481481481481,0.37671957671957673,31,0.8934081346423562,0.3870967741935484,0.4363884621949138,31,0.3870967741935484
862,4,0.3,128,0.88,0.8148148148148148,0.8461538461538461,27,0.16666666666666666,0.25,0.2,4,0.5233333333333333,0.5324074074074074,0.5230769230769231,31,0.787956989247312,0.7419354838709677,0.7627791563275435,31,0.7419354838709677
863,4,0.3,128,0.9285714285714286,0.48148148148148145,0.6341463414634146,27,0.17647058823529413,0.75,0.2857142857142857,4,0.5525210084033614,0.6157407407407407,0.45993031358885017,31,0.8315261588506371,0.5161290322580645,0.5891873665280432,31,0.5161290322580645
864,4,0.3,128,1.0,0.1111111111111111,0.19999999999999998,27,0.14285714285714285,1.0,0.25,4,0.5714285714285714,0.5555555555555556,0.22499999999999998,31,0.8894009216589862,0.22580645161290322,0.20645161290322578,31,0.22580645161290322
865,4,0.3,128,1.0,0.2962962962962963,0.45714285714285713,27,0.17391304347826086,1.0,0.29629629629629634,4,0.5869565217391304,0.6481481481481481,0.37671957671957673,31,0.8934081346423562,0.3870967741935484,0.4363884621949138,31,0.3870967741935484
866,4,0.3,128,0.8461538461538461,0.4074074074074074,0.5499999999999999,27,0.1111111111111111,0.5,0.1818181818181818,4,0.4786324786324786,0.4537037037037037,0.36590909090909085,31,0.7513096222773642,0.41935483870967744,0.5024926686217008,31,0.41935483870967744
867,4,0.3,128,1.0,0.4444444444444444,0.6153846153846153,27,0.21052631578947367,1.0,0.34782608695652173,4,0.6052631578947368,0.7222222222222222,0.4816053511705685,31,0.898132427843803,0.5161290322580645,0.5808609342971194,31,0.5161290322580645
868,4,0.3,128,0.8571428571428571,0.4444444444444444,0.5853658536585367,27,0.11764705882352941,0.5,0.19047619047619047,4,0.48739495798319327,0.4722222222222222,0.38792102206736356,31,0.7617240444564922,0.45161290322580644,0.5344123487317822,31,0.45161290322580644
869,4,0.3,128,0.7777777777777778,0.25925925925925924,0.3888888888888889,27,0.09090909090909091,0.5,0.15384615384615385,4,0.43434343434343436,0.37962962962962965,0.2713675213675214,31,0.689149560117302,0.2903225806451613,0.358560794044665,31,0.2903225806451613
870,4,0.3,128,1.0,0.25925925925925924,0.4117647058823529,27,0.16666666666666666,1.0,0.2857142857142857,4,0.5833333333333334,0.6296296296296297,0.3487394957983193,31,0.8924731182795699,0.3548387096774194,0.39550013553808616,31,0.3548387096774194
871,4,0.3,128,0.8181818181818182,0.3333333333333333,0.4736842105263157,27,0.1,0.5,0.16666666666666669,4,0.4590909090909091,0.41666666666666663,0.3201754385964912,31,0.7255131964809385,0.3548387096774194,0.4340690435766835,31,0.3548387096774194
872,4,0.3,128,0.9565217391304348,0.8148148148148148,0.8800000000000001,27,0.375,0.75,0.5,4,0.6657608695652174,0.7824074074074074,0.6900000000000001,31,0.8814866760168303,0.8064516129032258,0.830967741935484,31,0.8064516129032258
873,4,0.3,128,1.0,0.14814814814814814,0.25806451612903225,27,0.14814814814814814,1.0,0.25806451612903225,4,0.5740740740740741,0.5740740740740741,0.25806451612903225,31,0.8900836320191159,0.25806451612903225,0.25806451612903225,31,0.25806451612903225
874,4,0.3,128,0.9,0.6666666666666666,0.7659574468085106,27,0.18181818181818182,0.5,0.26666666666666666,4,0.5409090909090909,0.5833333333333333,0.5163120567375886,31,0.8073313782991203,0.6451612903225806,0.7015328300160146,31,0.6451612903225806
875,4,0.3,128,0.8823529411764706,0.5555555555555556,0.6818181818181819,27,0.14285714285714285,0.5,0.22222222222222224,4,0.5126050420168067,0.5277777777777778,0.45202020202020204,31,0.7869341284901058,0.5483870967741935,0.6225154773541871,31,0.5483870967741935
876,4,0.3,128,0.9130434782608695,0.7777777777777778,0.84,27,0.25,0.5,0.3333333333333333,4,0.5815217391304348,0.6388888888888888,0.5866666666666667,31,0.8274894810659186,0.7419354838709677,0.7746236559139784,31,0.7419354838709677
877,4,0.3,128,0.9166666666666666,0.8148148148148148,0.8627450980392156,27,0.2857142857142857,0.5,0.36363636363636365,4,0.6011904761904762,0.6574074074074074,0.6131907308377896,31,0.8352534562211982,0.7741935483870968,0.7983439710194927,31,0.7741935483870968
878,4,0.3,128,0.6666666666666666,0.2962962962962963,0.41025641025641024,27,0.0,0.0,0.0,4,0.3333333333333333,0.14814814814814814,0.20512820512820512,31,0.5806451612903226,0.25806451612903225,0.3573200992555831,31,0.25806451612903225
879,4,0.3,128,1.0,0.2962962962962963,0.45714285714285713,27,0.17391304347826086,1.0,0.29629629629629634,4,0.5869565217391304,0.6481481481481481,0.37671957671957673,31,0.8934081346423562,0.3870967741935484,0.4363884621949138,31,0.3870967741935484
880,4,0.3,128,0.9230769230769231,0.8888888888888888,0.9056603773584906,27,0.4,0.5,0.4444444444444445,4,0.6615384615384616,0.6944444444444444,0.6750524109014675,31,0.8555831265508685,0.8387096774193549,0.8461486440792589,31,0.8387096774193549
881,4,0.3,128,0.8181818181818182,0.3333333333333333,0.4736842105263157,27,0.1,0.5,0.16666666666666669,4,0.4590909090909091,0.41666666666666663,0.3201754385964912,31,0.7255131964809385,0.3548387096774194,0.4340690435766835,31,0.3548387096774194
882,4,0.3,128,0.8421052631578947,0.5925925925925926,0.6956521739130435,27,0.08333333333333333,0.25,0.125,4,0.46271929824561403,0.4212962962962963,0.41032608695652173,31,0.7441992076966609,0.5483870967741935,0.6220196353436185,31,0.5483870967741935
883,4,0.3,128,0.9375,0.5555555555555556,0.6976744186046512,27,0.2,0.75,0.31578947368421056,4,0.56875,0.6527777777777778,0.5067319461444308,31,0.8423387096774194,0.5806451612903226,0.6483989418407234,31,0.5806451612903226
884,4,0.3,128,0.9166666666666666,0.4074074074074074,0.5641025641025641,27,0.15789473684210525,0.75,0.2608695652173913,4,0.5372807017543859,0.5787037037037037,0.4124860646599777,31,0.818760611205433,0.45161290322580644,0.5249757255367353,31,0.45161290322580644
885,4,0.3,128,0.8888888888888888,0.8888888888888888,0.8888888888888888,27,0.25,0.25,0.25,4,0.5694444444444444,0.5694444444444444,0.5694444444444444,31,0.8064516129032258,0.8064516129032258,0.8064516129032258,31,0.8064516129032258
886,4,0.3,128,0.85,0.6296296296296297,0.723404255319149,27,0.09090909090909091,0.25,0.13333333333333333,4,0.47045454545454546,0.4398148148148148,0.42836879432624114,31,0.7520527859237537,0.5806451612903226,0.6472660718371083,31,0.5806451612903226
887,4,0.3,128,0.9230769230769231,0.8888888888888888,0.9056603773584906,27,0.4,0.5,0.4444444444444445,4,0.6615384615384616,0.6944444444444444,0.6750524109014675,31,0.8555831265508685,0.8387096774193549,0.8461486440792589,31,0.8387096774193549
888,4,0.3,128,0.896551724137931,0.9629629629629629,0.9285714285714286,27,0.5,0.25,0.3333333333333333,4,0.6982758620689655,0.6064814814814814,0.6309523809523809,31,0.8453837597330367,0.8709677419354839,0.8517665130568356,31,0.8709677419354839
889,4,0.3,128,0.8571428571428571,0.8888888888888888,0.8727272727272727,27,0.0,0.0,0.0,4,0.42857142857142855,0.4444444444444444,0.43636363636363634,31,0.7465437788018433,0.7741935483870968,0.7601173020527859,31,0.7741935483870968
890,4,0.3,128,0.8888888888888888,0.8888888888888888,0.8888888888888888,27,0.25,0.25,0.25,4,0.5694444444444444,0.5694444444444444,0.5694444444444444,31,0.8064516129032258,0.8064516129032258,0.8064516129032258,31,0.8064516129032258
891,4,0.3,128,0.9375,0.5555555555555556,0.6976744186046512,27,0.2,0.75,0.31578947368421056,4,0.56875,0.6527777777777778,0.5067319461444308,31,0.8423387096774194,0.5806451612903226,0.6483989418407234,31,0.5806451612903226
892,4,0.3,128,1.0,0.4074074074074074,0.5789473684210525,27,0.2,1.0,0.33333333333333337,4,0.6,0.7037037037037037,0.45614035087719296,31,0.8967741935483872,0.4838709677419355,0.5472552348613469,31,0.4838709677419355
893,4,0.3,128,0.8518518518518519,0.8518518518518519,0.8518518518518519,27,0.0,0.0,0.0,4,0.42592592592592593,0.42592592592592593,0.42592592592592593,31,0.7419354838709677,0.7419354838709677,0.7419354838709677,31,0.7419354838709677
894,4,0.3,128,0.9230769230769231,0.4444444444444444,0.6,27,0.16666666666666666,0.75,0.27272727272727276,4,0.5448717948717949,0.5972222222222222,0.4363636363636364,31,0.8254755996691481,0.4838709677419355,0.5577712609970674,31,0.4838709677419355
895,4,0.3,128,0.8888888888888888,0.8888888888888888,0.8888888888888888,27,0.25,0.25,0.25,4,0.5694444444444444,0.5694444444444444,0.5694444444444444,31,0.8064516129032258,0.8064516129032258,0.8064516129032258,31,0.8064516129032258
896,4,0.3,128,0.9130434782608695,0.7777777777777778,0.84,27,0.25,0.5,0.3333333333333333,4,0.5815217391304348,0.6388888888888888,0.5866666666666667,31,0.8274894810659186,0.7419354838709677,0.7746236559139784,31,0.7419354838709677
897,4,0.3,128,0.9230769230769231,0.4444444444444444,0.6,27,0.16666666666666666,0.75,0.27272727272727276,4,0.5448717948717949,0.5972222222222222,0.4363636363636364,31,0.8254755996691481,0.4838709677419355,0.5577712609970674,31,0.4838709677419355
898,4,0.3,128,0.8181818181818182,0.3333333333333333,0.4736842105263157,27,0.1,0.5,0.16666666666666669,4,0.4590909090909091,0.41666666666666663,0.3201754385964912,31,0.7255131964809385,0.3548387096774194,0.4340690435766835,31,0.3548387096774194
899,4,0.3,128,0.8571428571428571,0.2222222222222222,0.35294117647058826,27,0.125,0.75,0.21428571428571427,4,0.49107142857142855,0.4861111111111111,0.28361344537815125,31,0.7626728110599078,0.2903225806451613,0.33505014909189484,31,0.2903225806451613
900,4,0.4,128,1.0,0.4444444444444444,0.6153846153846153,27,0.21052631578947367,1.0,0.34782608695652173,4,0.6052631578947368,0.7222222222222222,0.4816053511705685,31,0.898132427843803,0.5161290322580645,0.5808609342971194,31,0.5161290322580645
901,4,0.4,128,0.9375,0.5555555555555556,0.6976744186046512,27,0.2,0.75,0.31578947368421056,4,0.56875,0.6527777777777778,0.5067319461444308,31,0.8423387096774194,0.5806451612903226,0.6483989418407234,31,0.5806451612903226
902,4,0.4,128,0.8695652173913043,0.7407407407407407,0.7999999999999999,27,0.125,0.25,0.16666666666666666,4,0.49728260869565216,0.49537037037037035,0.4833333333333333,31,0.773492286115007,0.6774193548387096,0.7182795698924731,31,0.6774193548387096
903,4,0.4,128,0.9285714285714286,0.48148148148148145,0.6341463414634146,27,0.17647058823529413,0.75,0.2857142857142857,4,0.5525210084033614,0.6157407407407407,0.45993031358885017,31,0.8315261588506371,0.5161290322580645,0.5891873665280432,31,0.5161290322580645
904,4,0.4,128,1.0,0.5185185185185185,0.6829268292682926,27,0.23529411764705882,1.0,0.38095238095238093,4,0.6176470588235294,0.7592592592592593,0.5319396051103368,31,0.9013282732447818,0.5806451612903226,0.6439623843243041,31,0.5806451612903226
905,4,0.4,128,0.9,0.3333333333333333,0.48648648648648646,27,0.14285714285714285,0.75,0.24,4,0.5214285714285715,0.5416666666666666,0.3632432432432432,31,0.8023041474654379,0.3870967741935484,0.4546817785527463,31,0.3870967741935484
906,4,0.4,128,0.8421052631578947,0.5925925925925926,0.6956521739130435,27,0.08333333333333333,0.25,0.125,4,0.46271929824561403,0.4212962962962963,0.41032608695652173,31,0.7441992076966609,0.5483870967741935,0.6220196353436185,31,0.5483870967741935
907,4,0.4,128,1.0,0.5185185185185185,0.6829268292682926,27,0.23529411764705882,1.0,0.38095238095238093,4,0.6176470588235294,0.7592592592592593,0.5319396051103368,31,0.9013282732447818,0.5806451612903226,0.6439623843243041,31,0.5806451612903226
908,4,0.4,128,0.96,0.8888888888888888,0.923076923076923,27,0.5,0.75,0.6,4,0.73,0.8194444444444444,0.7615384615384615,31,0.9006451612903226,0.8709677419354839,0.8813895781637716,31,0.8709677419354839
909,4,0.4,128,0.9,0.6666666666666666,0.7659574468085106,27,0.18181818181818182,0.5,0.26666666666666666,4,0.5409090909090909,0.5833333333333333,0.5163120567375886,31,0.8073313782991203,0.6451612903225806,0.7015328300160146,31,0.6451612903225806
910,4,0.4,128,0.9090909090909091,0.37037037037037035,0.5263157894736842,27,0.15,0.75,0.24999999999999997,4,0.5295454545454545,0.5601851851851851,0.3881578947368421,31,0.8111436950146628,0.41935483870967744,0.49066213921901525,31,0.41935483870967744
911,4,0.4,128,0.9444444444444444,0.6296296296296297,0.7555555555555556,27,0.23076923076923078,0.75,0.3529411764705882,4,0.5876068376068376,0.6898148148148149,0.5542483660130719,31,0.8523573200992556,0.6451612903225806,0.7036053130929791,31,0.6451612903225806
912,4,0.4,128,1.0,0.4074074074074074,0.5789473684210525,27,0.2,1.0,0.33333333333333337,4,0.6,0.7037037037037037,0.45614035087719296,31,0.8967741935483872,0.4838709677419355,0.5472552348613469,31,0.4838709677419355
913,4,0.4,128,0.85,0.6296296296296297,0.723404255319149,27,0.09090909090909091,0.25,0.13333333333333333,4,0.47045454545454546,0.4398148148148148,0.42836879432624114,31,0.7520527859237537,0.5806451612903226,0.6472660718371083,31,0.5806451612903226
914,4,0.4,128,0.9166666666666666,0.8148148148148148,0.8627450980392156,27,0.2857142857142857,0.5,0.36363636363636365,4,0.6011904761904762,0.6574074074074074,0.6131907308377896,31,0.8352534562211982,0.7741935483870968,0.7983439710194927,31,0.7741935483870968
915,4,0.4,128,0.875,0.25925925925925924,0.39999999999999997,27,0.13043478260869565,0.75,0.22222222222222218,4,0.5027173913043478,0.5046296296296297,0.31111111111111106,31,0.7789270687237027,0.3225806451612903,0.37706093189964157,31,0.3225806451612903
916,4,0.4,128,0.9047619047619048,0.7037037037037037,0.7916666666666667,27,0.2,0.5,0.28571428571428575,4,0.5523809523809524,0.6018518518518519,0.5386904761904763,31,0.8138248847926267,0.6774193548387096,0.7263824884792628,31,0.6774193548387096
917,4,0.4,128,0.8888888888888888,0.2962962962962963,0.4444444444444444,27,0.13636363636363635,0.75,0.23076923076923075,4,0.5126262626262625,0.5231481481481481,0.3376068376068376,31,0.7917888563049854,0.3548387096774194,0.41687344913151364,31,0.3548387096774194
918,4,0.4,128,0.9333333333333333,0.5185185185185185,0.6666666666666667,27,0.1875,0.75,0.3,4,0.5604166666666667,0.6342592592592593,0.4833333333333334,31,0.8370967741935483,0.5483870967741935,0.6193548387096776,31,0.5483870967741935
919,4,0.4,128,0.9090909090909091,0.37037037037037035,0.5263157894736842,27,0.15,0.75,0.24999999999999997,4,0.5295454545454545,0.5601851851851851,0.3881578947368421,31,0.8111436950146628,0.41935483870967744,0.49066213921901525,31,0.41935483870967744
920,4,0.4,128,0.8333333333333334,0.7407407407407407,0.7843137254901961,27,0.0,0.0,0.0,4,0.4166666666666667,0.37037037037037035,0.39215686274509803,31,0.7258064516129032,0.6451612903225806,0.683111954459203,31,0.6451612903225806
921,4,0.4,128,0.96,0.8888888888888888,0.923076923076923,27,0.5,0.75,0.6,4,0.73,0.8194444444444444,0.7615384615384615,31,0.9006451612903226,0.8709677419354839,0.8813895781637716,31,0.8709677419354839
922,4,0.4,128,1.0,0.3333333333333333,0.5,27,0.18181818181818182,1.0,0.3076923076923077,4,0.5909090909090909,0.6666666666666666,0.40384615384615385,31,0.8944281524926686,0.41935483870967744,0.47518610421836227,31,0.41935483870967744
923,4,0.4,128,1.0,0.4444444444444444,0.6153846153846153,27,0.21052631578947367,1.0,0.34782608695652173,4,0.6052631578947368,0.7222222222222222,0.4816053511705685,31,0.898132427843803,0.5161290322580645,0.5808609342971194,31,0.5161290322580645
924,4,0.4,128,0.9,0.3333333333333333,0.48648648648648646,27,0.14285714285714285,0.75,0.24,4,0.5214285714285715,0.5416666666666666,0.3632432432432432,31,0.8023041474654379,0.3870967741935484,0.4546817785527463,31,0.3870967741935484
925,4,0.4,128,0.8333333333333334,0.5555555555555556,0.6666666666666667,27,0.07692307692307693,0.25,0.11764705882352941,4,0.4551282051282052,0.4027777777777778,0.3921568627450981,31,0.7357320099255583,0.5161290322580645,0.5958254269449716,31,0.5161290322580645
926,4,0.4,128,0.9130434782608695,0.7777777777777778,0.84,27,0.25,0.5,0.3333333333333333,4,0.5815217391304348,0.6388888888888888,0.5866666666666667,31,0.8274894810659186,0.7419354838709677,0.7746236559139784,31,0.7419354838709677
927,4,0.4,128,0.9,0.3333333333333333,0.48648648648648646,27,0.14285714285714285,0.75,0.24,4,0.5214285714285715,0.5416666666666666,0.3632432432432432,31,0.8023041474654379,0.3870967741935484,0.4546817785527463,31,0.3870967741935484
928,4,0.4,128,0.8888888888888888,0.8888888888888888,0.8888888888888888,27,0.25,0.25,0.25,4,0.5694444444444444,0.5694444444444444,0.5694444444444444,31,0.8064516129032258,0.8064516129032258,0.8064516129032258,31,0.8064516129032258
929,4,0.4,128,1.0,0.18518518518518517,0.3125,27,0.15384615384615385,1.0,0.2666666666666667,4,0.5769230769230769,0.5925925925925926,0.28958333333333336,31,0.8908188585607941,0.2903225806451613,0.30658602150537634,31,0.2903225806451613
930,4,0.4,128,0.9230769230769231,0.4444444444444444,0.6,27,0.16666666666666666,0.75,0.27272727272727276,4,0.5448717948717949,0.5972222222222222,0.4363636363636364,31,0.8254755996691481,0.4838709677419355,0.5577712609970674,31,0.4838709677419355
