,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
890,4,0.3,128,1.0,0.1377245508982036,0.2421052631578947,167,0.006896551724137931,1.0,0.0136986301369863,1,0.503448275862069,0.5688622754491018,0.1279019466474405,168,0.994088669950739,0.14285714285714285,0.24074569986610359,168,0.14285714285714285
891,4,0.3,128,1.0,0.05389221556886228,0.10227272727272727,167,0.006289308176100629,1.0,0.0125,1,0.5031446540880503,0.5269461077844312,0.05738636363636363,168,0.99408505540581,0.05952380952380952,0.10173836580086579,168,0.05952380952380952
892,4,0.3,128,1.0,0.11377245508982035,0.20430107526881722,167,0.006711409395973154,1.0,0.013333333333333332,1,0.5033557046979866,0.5568862275449101,0.10881720430107528,168,0.9940875679130712,0.11904761904761904,0.20316436251920122,168,0.11904761904761904
893,4,0.3,128,1.0,0.041916167664670656,0.08045977011494253,167,0.006211180124223602,1.0,0.01234567901234568,1,0.5031055900621118,0.5209580838323353,0.0464027245636441,168,0.9940845903578822,0.047619047619047616,0.08005432909647468,168,0.047619047619047616
894,4,0.3,128,1.0,0.2934131736526946,0.45370370370370366,167,0.008403361344537815,1.0,0.016666666666666666,1,0.5042016806722689,0.6467065868263473,0.23518518518518516,168,0.9940976390556222,0.2976190476190476,0.4511022927689594,168,0.2976190476190476
895,4,0.3,128,1.0,0.059880239520958084,0.11299435028248588,167,0.006329113924050633,1.0,0.012578616352201257,1,0.5031645569620253,0.5299401197604791,0.06278648331734357,168,0.9940852923447859,0.06547619047619048,0.1123966375805199,168,0.06547619047619048
896,4,0.3,128,1.0,0.03592814371257485,0.06936416184971098,167,0.006172839506172839,1.0,0.012269938650306747,1,0.5030864197530864,0.5179640718562875,0.04081705025000886,168,0.9940843621399177,0.041666666666666664,0.06902431528304785,168,0.041666666666666664
897,4,0.3,128,0.0,0.0,0.0,167,0.005952380952380952,1.0,0.011834319526627219,1,0.002976190476190476,0.5,0.005917159763313609,168,3.5430839002267575e-05,0.005952380952380952,7.044237813468582e-05,168,0.005952380952380952
898,4,0.3,128,0.9885057471264368,0.5149700598802395,0.6771653543307087,167,0.0,0.0,0.0,1,0.4942528735632184,0.25748502994011974,0.33858267716535434,168,0.9826217843459223,0.5119047619047619,0.6731346081739783,168,0.5119047619047619
899,4,0.3,128,1.0,0.10179640718562874,0.18478260869565216,167,0.006622516556291391,1.0,0.013157894736842105,1,0.5033112582781457,0.5508982035928144,0.09897025171624713,168,0.9940870387890255,0.10714285714285714,0.1837610330173259,168,0.10714285714285714
900,4,0.4,128,1.0,0.03592814371257485,0.06936416184971098,167,0.006172839506172839,1.0,0.012269938650306747,1,0.5030864197530864,0.5179640718562875,0.04081705025000886,168,0.9940843621399177,0.041666666666666664,0.06902431528304785,168,0.041666666666666664
901,4,0.4,128,1.0,0.31137724550898205,0.4748858447488585,167,0.008620689655172414,1.0,0.017094017094017096,1,0.5043103448275862,0.655688622754491,0.24598993092143778,168,0.9940989326765189,0.31547619047619047,0.4721608933937702,168,0.31547619047619047
902,4,0.4,128,0.9545454545454546,0.12574850299401197,0.2222222222222222,167,0.0,0.0,0.0,1,0.4772727272727273,0.06287425149700598,0.1111111111111111,168,0.9488636363636364,0.125,0.22089947089947087,168,0.125
903,4,0.4,128,0.9230769230769231,0.0718562874251497,0.13333333333333333,167,0.0,0.0,0.0,1,0.46153846153846156,0.03592814371257485,0.06666666666666667,168,0.9175824175824177,0.07142857142857142,0.13253968253968254,168,0.07142857142857142
904,4,0.4,128,1.0,0.17964071856287425,0.3045685279187817,167,0.007246376811594203,1.0,0.014388489208633093,1,0.5036231884057971,0.5898203592814372,0.1594785085637074,168,0.9940907522429262,0.18452380952380953,0.30284126578360226,168,0.18452380952380953
905,4,0.4,128,1.0,0.3652694610778443,0.5350877192982456,167,0.009345794392523364,1.0,0.018518518518518517,1,0.5046728971962616,0.6826347305389222,0.27680311890838205,168,0.994103248776146,0.36904761904761907,0.5320129026269377,168,0.36904761904761907
906,4,0.4,128,1.0,0.1497005988023952,0.26041666666666663,167,0.006993006993006993,1.0,0.013888888888888888,1,0.5034965034965035,0.5748502994011976,0.13715277777777776,168,0.9940892440892442,0.15476190476190474,0.25894923941798936,168,0.15476190476190477
907,4,0.4,128,1.0,0.023952095808383235,0.046783625730994156,167,0.006097560975609756,1.0,0.012121212121212121,1,0.5030487804878049,0.5119760479041916,0.02945241892610314,168,0.9940839140534262,0.02976190476190476,0.04657730184045974,168,0.02976190476190476
908,4,0.4,128,1.0,0.16766467065868262,0.28717948717948716,167,0.007142857142857143,1.0,0.014184397163120567,1,0.5035714285714286,0.5838323353293413,0.15068194217130387,168,0.9940901360544219,0.17261904761904762,0.2855545164055802,168,0.17261904761904762
909,4,0.4,128,0.9705882352941176,0.19760479041916168,0.3283582089552239,167,0.0,0.0,0.0,1,0.4852941176470588,0.09880239520958084,0.16417910447761194,168,0.9648109243697479,0.19642857142857142,0.3264036958066809,168,0.19642857142857142
910,4,0.4,128,1.0,0.011976047904191617,0.023668639053254437,167,0.006024096385542169,1.0,0.011976047904191616,1,0.5030120481927711,0.5059880239520959,0.017822343478723027,168,0.9940834767641997,0.017857142857142856,0.023599040296414776,168,0.017857142857142856
911,4,0.4,128,1.0,0.059880239520958084,0.11299435028248588,167,0.006329113924050633,1.0,0.012578616352201257,1,0.5031645569620253,0.5299401197604791,0.06278648331734357,168,0.9940852923447859,0.06547619047619048,0.1123966375805199,168,0.06547619047619048
912,4,0.4,128,1.0,0.07784431137724551,0.14444444444444443,167,0.0064516129032258064,1.0,0.012820512820512822,1,0.5032258064516129,0.5389221556886228,0.07863247863247863,168,0.9940860215053763,0.08333333333333333,0.14366096866096867,168,0.08333333333333333
913,4,0.4,128,1.0,0.19760479041916168,0.32999999999999996,167,0.007407407407407408,1.0,0.014705882352941178,1,0.5037037037037037,0.5988023952095809,0.17235294117647057,168,0.9940917107583774,0.20238095238095238,0.32812324929971987,168,0.20238095238095238
914,4,0.4,128,0.9891304347826086,0.5449101796407185,0.7027027027027026,167,0.0,0.0,0.0,1,0.4945652173913043,0.27245508982035926,0.3513513513513513,168,0.9832427536231885,0.5416666666666666,0.6985199485199485,168,0.5416666666666666
915,4,0.4,128,1.0,0.24550898203592814,0.3942307692307692,167,0.007874015748031496,1.0,0.015625,1,0.5039370078740157,0.6227544910179641,0.2049278846153846,168,0.9940944881889764,0.25,0.39197716346153844,168,0.25
916,4,0.4,128,1.0,0.059880239520958084,0.11299435028248588,167,0.006329113924050633,1.0,0.012578616352201257,1,0.5031645569620253,0.5299401197604791,0.06278648331734357,168,0.9940852923447859,0.06547619047619048,0.1123966375805199,168,0.06547619047619048
917,4,0.4,128,1.0,0.0718562874251497,0.1340782122905028,167,0.00641025641025641,1.0,0.012738853503184714,1,0.5032051282051282,0.5359281437125748,0.07340853289684375,168,0.9940857753357752,0.07738095238095238,0.13335595420248303,168,0.07738095238095238
918,4,0.4,128,1.0,0.04790419161676647,0.09142857142857144,167,0.00625,1.0,0.012422360248447204,1,0.503125,0.5239520958083832,0.05192546583850932,168,0.9940848214285714,0.05357142857142857,0.09095829636202309,168,0.05357142857142857
919,4,0.4,128,1.0,0.09580838323353294,0.17486338797814208,167,0.006578947368421052,1.0,0.013071895424836602,1,0.5032894736842105,0.5479041916167665,0.09396764170148934,168,0.9940867794486214,0.10119047619047619,0.1739003433796105,168,0.10119047619047619
920,4,0.4,128,1.0,0.07784431137724551,0.14444444444444443,167,0.0064516129032258064,1.0,0.012820512820512822,1,0.5032258064516129,0.5389221556886228,0.07863247863247863,168,0.9940860215053763,0.08333333333333333,0.14366096866096867,168,0.08333333333333333
921,4,0.4,128,1.0,0.029940119760479042,0.058139534883720936,167,0.006134969325153374,1.0,0.012195121951219513,1,0.5030674846625767,0.5149700598802395,0.03516732841747022,168,0.9940841367221736,0.03571428571428571,0.057866056235313185,168,0.03571428571428571
922,4,0.4,128,1.0,0.1497005988023952,0.26041666666666663,167,0.006993006993006993,1.0,0.013888888888888888,1,0.5034965034965035,0.5748502994011976,0.13715277777777776,168,0.9940892440892442,0.15476190476190474,0.25894923941798936,168,0.15476190476190477
923,4,0.4,128,1.0,0.1437125748502994,0.2513089005235602,167,0.006944444444444444,1.0,0.013793103448275862,1,0.5034722222222222,0.5718562874251497,0.13255100198591802,168,0.9940889550264551,0.1488095238095238,0.24989511601715972,168,0.1488095238095238
924,4,0.4,128,0.9782608695652174,0.2694610778443114,0.42253521126760557,167,0.0,0.0,0.0,1,0.4891304347826087,0.1347305389221557,0.21126760563380279,168,0.9724378881987578,0.26785714285714285,0.420020120724346,168,0.26785714285714285
925,4,0.4,128,1.0,0.23952095808383234,0.38647342995169076,167,0.0078125,1.0,0.015503875968992248,1,0.50390625,0.6197604790419162,0.20098865296034152,168,0.9940941220238095,0.24404761904761904,0.38426527784465087,168,0.24404761904761904
926,4,0.4,128,0.96875,0.18562874251497005,0.31155778894472363,167,0.0,0.0,0.0,1,0.484375,0.09281437125748503,0.15577889447236182,168,0.9629836309523809,0.18452380952380953,0.3097032782962431,168,0.18452380952380953
927,4,0.4,128,0.9642857142857143,0.16167664670658682,0.27692307692307694,167,0.0,0.0,0.0,1,0.48214285714285715,0.08083832335329341,0.13846153846153847,168,0.9585459183673469,0.16071428571428573,0.2752747252747253,168,0.16071428571428573
928,4,0.4,128,1.0,0.11976047904191617,0.21390374331550802,167,0.006756756756756757,1.0,0.013422818791946308,1,0.5033783783783784,0.5598802395209581,0.11366328105372717,168,0.9940878378378377,0.125,0.21271040447905823,168,0.125
929,4,0.4,128,0.9841269841269841,0.3712574850299401,0.5391304347826087,167,0.0,0.0,0.0,1,0.49206349206349204,0.18562874251497005,0.26956521739130435,168,0.9782690854119425,0.36904761904761907,0.5359213250517598,168,0.36904761904761907
930,4,0.4,128,1.0,0.15568862275449102,0.26943005181347146,167,0.007042253521126761,1.0,0.013986013986013986,1,0.5035211267605634,0.5778443113772456,0.14170803289974274,168,0.99408953722334,0.16071428571428573,0.26790955158830804,168,0.16071428571428573
931,4,0.4,128,0.9886363636363636,0.5209580838323353,0.6823529411764706,167,0.0,0.0,0.0,1,0.4943181818181818,0.26047904191616766,0.3411764705882353,168,0.9827516233766234,0.5178571428571429,0.6782913165266107,168,0.5178571428571429
932,4,0.4,128,0.9827586206896551,0.3413173652694611,0.5066666666666667,167,0.0,0.0,0.0,1,0.49137931034482757,0.17065868263473055,0.25333333333333335,168,0.9769088669950738,0.3392857142857143,0.5036507936507937,168,0.3392857142857143
933,4,0.4,128,1.0,0.023952095808383235,0.046783625730994156,167,0.006097560975609756,1.0,0.012121212121212121,1,0.5030487804878049,0.5119760479041916,0.02945241892610314,168,0.9940839140534262,0.02976190476190476,0.04657730184045974,168,0.02976190476190476
934,4,0.4,128,1.0,0.03592814371257485,0.06936416184971098,167,0.006172839506172839,1.0,0.012269938650306747,1,0.5030864197530864,0.5179640718562875,0.04081705025000886,168,0.9940843621399177,0.041666666666666664,0.06902431528304785,168,0.041666666666666664
935,4,0.4,128,1.0,0.23353293413173654,0.3786407766990292,167,0.007751937984496124,1.0,0.015384615384615384,1,0.5038759689922481,0.6167664670658682,0.19701269604182228,168,0.994093761535622,0.23809523809523808,0.3764785376435863,168,0.23809523809523808
936,4,0.4,128,1.0,0.3413173652694611,0.5089285714285715,167,0.009009009009009009,1.0,0.01785714285714286,1,0.5045045045045045,0.6706586826347305,0.2633928571428572,168,0.9941012441012441,0.3452380952380953,0.5060055272108844,168,0.34523809523809523
937,4,0.4,128,1.0,0.03592814371257485,0.06936416184971098,167,0.006172839506172839,1.0,0.012269938650306747,1,0.5030864197530864,0.5179640718562875,0.04081705025000886,168,0.9940843621399177,0.041666666666666664,0.06902431528304785,168,0.041666666666666664
938,4,0.4,128,0.8333333333333334,0.029940119760479042,0.057803468208092484,167,0.0,0.0,0.0,1,0.4166666666666667,0.014970059880239521,0.028901734104046242,168,0.828373015873016,0.02976190476190476,0.05745939994494907,168,0.02976190476190476
939,4,0.4,128,1.0,0.12574850299401197,0.22340425531914893,167,0.006802721088435374,1.0,0.013513513513513513,1,0.5034013605442177,0.562874251497006,0.11845888441633122,168,0.9940881114350502,0.13095238095238096,0.22215490566554394,168,0.13095238095238096
940,4,0.4,128,1.0,0.1497005988023952,0.26041666666666663,167,0.006993006993006993,1.0,0.013888888888888888,1,0.5034965034965035,0.5748502994011976,0.13715277777777776,168,0.9940892440892442,0.15476190476190474,0.25894923941798936,168,0.15476190476190477
941,4,0.4,128,1.0,0.005988023952095809,0.011904761904761906,167,0.005988023952095809,1.0,0.011904761904761906,1,0.5029940119760479,0.5029940119760479,0.011904761904761906,168,0.9940832620473339,0.011904761904761904,0.011904761904761908,168,0.011904761904761904
942,4,0.4,128,1.0,0.11976047904191617,0.21390374331550802,167,0.006756756756756757,1.0,0.013422818791946308,1,0.5033783783783784,0.5598802395209581,0.11366328105372717,168,0.9940878378378377,0.125,0.21271040447905823,168,0.125
943,4,0.4,128,1.0,0.2994011976047904,0.4608294930875576,167,0.00847457627118644,1.0,0.01680672268907563,1,0.5042372881355932,0.6497005988023952,0.23881810788831662,168,0.9940980629539953,0.30357142857142855,0.4581865004066143,168,0.30357142857142855
944,4,0.4,128,1.0,0.041916167664670656,0.08045977011494253,167,0.006211180124223602,1.0,0.01234567901234568,1,0.5031055900621118,0.5209580838323353,0.0464027245636441,168,0.9940845903578822,0.047619047619047616,0.08005432909647468,168,0.047619047619047616
945,4,0.4,128,1.0,0.03592814371257485,0.06936416184971098,167,0.006172839506172839,1.0,0.012269938650306747,1,0.5030864197530864,0.5179640718562875,0.04081705025000886,168,0.9940843621399177,0.041666666666666664,0.06902431528304785,168,0.041666666666666664
946,4,0.4,128,1.0,0.10179640718562874,0.18478260869565216,167,0.006622516556291391,1.0,0.013157894736842105,1,0.5033112582781457,0.5508982035928144,0.09897025171624713,168,0.9940870387890255,0.10714285714285714,0.1837610330173259,168,0.10714285714285714
947,4,0.4,128,1.0,0.04790419161676647,0.09142857142857144,167,0.00625,1.0,0.012422360248447204,1,0.503125,0.5239520958083832,0.05192546583850932,168,0.9940848214285714,0.05357142857142857,0.09095829636202309,168,0.05357142857142857
948,4,0.4,128,1.0,0.023952095808383235,0.046783625730994156,167,0.006097560975609756,1.0,0.012121212121212121,1,0.5030487804878049,0.5119760479041916,0.02945241892610314,168,0.9940839140534262,0.02976190476190476,0.04657730184045974,168,0.02976190476190476
949,4,0.4,128,1.0,0.09580838323353294,0.17486338797814208,167,0.006578947368421052,1.0,0.013071895424836602,1,0.5032894736842105,0.5479041916167665,0.09396764170148934,168,0.9940867794486214,0.10119047619047619,0.1739003433796105,168,0.10119047619047619
950,4,0.5,128,1.0,0.24550898203592814,0.3942307692307692,167,0.007874015748031496,1.0,0.015625,1,0.5039370078740157,0.6227544910179641,0.2049278846153846,168,0.9940944881889764,0.25,0.39197716346153844,168,0.25
951,4,0.5,128,0.9821428571428571,0.32934131736526945,0.4932735426008969,167,0.0,0.0,0.0,1,0.49107142857142855,0.16467065868263472,0.24663677130044845,168,0.9762967687074829,0.3273809523809524,0.4903373905616058,168,0.3273809523809524
952,4,0.5,128,1.0,0.1437125748502994,0.2513089005235602,167,0.006944444444444444,1.0,0.013793103448275862,1,0.5034722222222222,0.5718562874251497,0.13255100198591802,168,0.9940889550264551,0.1488095238095238,0.24989511601715972,168,0.1488095238095238
953,4,0.5,128,1.0,0.2634730538922156,0.4170616113744076,167,0.008064516129032258,1.0,0.016,1,0.5040322580645161,0.6317365269461078,0.21653080568720381,168,0.9940956221198156,0.2678571428571429,0.4146743398781314,168,0.26785714285714285
954,4,0.5,128,1.0,0.5389221556886228,0.7003891050583658,167,0.01282051282051282,1.0,0.02531645569620253,1,0.5064102564102564,0.7694610778443114,0.3628527803772842,168,0.9941239316239316,0.5416666666666666,0.6963708154788291,168,0.5416666666666666
955,4,0.5,128,1.0,0.07784431137724551,0.14444444444444443,167,0.0064516129032258064,1.0,0.012820512820512822,1,0.5032258064516129,0.5389221556886228,0.07863247863247863,168,0.9940860215053763,0.08333333333333333,0.14366096866096867,168,0.08333333333333333
956,4,0.5,128,1.0,0.6287425149700598,0.7720588235294117,167,0.015873015873015872,1.0,0.03125,1,0.5079365079365079,0.8143712574850299,0.40165441176470584,168,0.9941421012849584,0.6309523809523809,0.7676492471988794,168,0.6309523809523809
957,4,0.5,128,1.0,0.09580838323353294,0.17486338797814208,167,0.006578947368421052,1.0,0.013071895424836602,1,0.5032894736842105,0.5479041916167665,0.09396764170148934,168,0.9940867794486214,0.10119047619047619,0.1739003433796105,168,0.10119047619047619
958,4,0.5,128,1.0,0.31137724550898205,0.4748858447488585,167,0.008620689655172414,1.0,0.017094017094017096,1,0.5043103448275862,0.655688622754491,0.24598993092143778,168,0.9940989326765189,0.31547619047619047,0.4721608933937702,168,0.31547619047619047
959,4,0.5,128,0.9885057471264368,0.5149700598802395,0.6771653543307087,167,0.0,0.0,0.0,1,0.4942528735632184,0.25748502994011974,0.33858267716535434,168,0.9826217843459223,0.5119047619047619,0.6731346081739783,168,0.5119047619047619
