,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
859,4,0.3,128,1.0,0.2191780821917808,0.3595505617977528,73,0.03389830508474576,1.0,0.06557377049180328,2,0.5169491525423728,0.6095890410958904,0.21256216614477805,75,0.9742372881355933,0.24,0.3517111806962608,75,0.24
860,4,0.3,128,1.0,0.3698630136986301,0.54,73,0.041666666666666664,1.0,0.07999999999999999,2,0.5208333333333334,0.684931506849315,0.31,75,0.9744444444444443,0.38666666666666666,0.5277333333333333,75,0.38666666666666666
861,4,0.3,128,1.0,0.3698630136986301,0.54,73,0.041666666666666664,1.0,0.07999999999999999,2,0.5208333333333334,0.684931506849315,0.31,75,0.9744444444444443,0.38666666666666666,0.5277333333333333,75,0.38666666666666666
862,4,0.3,128,1.0,0.2876712328767123,0.44680851063829785,73,0.037037037037037035,1.0,0.07142857142857142,2,0.5185185185185185,0.6438356164383562,0.2591185410334346,75,0.9743209876543211,0.30666666666666664,0.4367983789260385,75,0.30666666666666664
863,4,0.3,128,1.0,0.0547945205479452,0.10389610389610389,73,0.028169014084507043,1.0,0.05479452054794521,2,0.5140845070422535,0.5273972602739726,0.07934531222202455,75,0.9740845070422535,0.08,0.102586728340153,75,0.08
864,4,0.3,128,1.0,0.0958904109589041,0.175,73,0.029411764705882353,1.0,0.05714285714285715,2,0.5147058823529411,0.547945205479452,0.11607142857142858,75,0.9741176470588235,0.12,0.17185714285714282,75,0.12
865,4,0.3,128,1.0,0.1095890410958904,0.19753086419753085,73,0.029850746268656716,1.0,0.05797101449275362,2,0.5149253731343284,0.5547945205479452,0.12775093934514223,75,0.9741293532338309,0.13333333333333333,0.19380926820540348,75,0.13333333333333333
866,4,0.3,128,1.0,0.0410958904109589,0.07894736842105263,73,0.027777777777777776,1.0,0.05405405405405406,2,0.5138888888888888,0.5205479452054794,0.06650071123755334,75,0.9740740740740741,0.06666666666666667,0.07828354670459933,75,0.06666666666666667
867,4,0.3,128,1.0,0.1095890410958904,0.19753086419753085,73,0.029850746268656716,1.0,0.05797101449275362,2,0.5149253731343284,0.5547945205479452,0.12775093934514223,75,0.9741293532338309,0.13333333333333333,0.19380926820540348,75,0.13333333333333333
868,4,0.3,128,0.9411764705882353,0.2191780821917808,0.35555555555555557,73,0.017241379310344827,0.5,0.03333333333333333,2,0.47920892494929007,0.3595890410958904,0.19444444444444445,75,0.9165382014874914,0.22666666666666666,0.346962962962963,75,0.22666666666666666
869,4,0.3,128,0.9411764705882353,0.2191780821917808,0.35555555555555557,73,0.017241379310344827,0.5,0.03333333333333333,2,0.47920892494929007,0.3595890410958904,0.19444444444444445,75,0.9165382014874914,0.22666666666666666,0.346962962962963,75,0.22666666666666666
870,4,0.3,128,1.0,0.136986301369863,0.24096385542168672,73,0.03076923076923077,1.0,0.059701492537313446,2,0.5153846153846153,0.5684931506849316,0.1503326739795001,75,0.9741538461538461,0.16,0.23613019241143676,75,0.16
871,4,0.3,128,1.0,0.273972602739726,0.43010752688172044,73,0.03636363636363636,1.0,0.07017543859649122,2,0.5181818181818182,0.636986301369863,0.25014148273910586,75,0.9743030303030303,0.29333333333333333,0.420509337860781,75,0.29333333333333333
872,4,0.3,128,1.0,0.1780821917808219,0.3023255813953488,73,0.03225806451612903,1.0,0.0625,2,0.5161290322580645,0.589041095890411,0.1824127906976744,75,0.9741935483870967,0.2,0.2959302325581395,75,0.2
873,4,0.3,128,1.0,0.0273972602739726,0.05333333333333332,73,0.0273972602739726,1.0,0.05333333333333332,2,0.5136986301369864,0.5136986301369864,0.05333333333333332,75,0.9740639269406393,0.05333333333333334,0.05333333333333332,75,0.05333333333333334
874,4,0.3,128,1.0,0.0958904109589041,0.175,73,0.029411764705882353,1.0,0.05714285714285715,2,0.5147058823529411,0.547945205479452,0.11607142857142858,75,0.9741176470588235,0.12,0.17185714285714282,75,0.12
875,4,0.3,128,1.0,0.0958904109589041,0.175,73,0.029411764705882353,1.0,0.05714285714285715,2,0.5147058823529411,0.547945205479452,0.11607142857142858,75,0.9741176470588235,0.12,0.17185714285714282,75,0.12
876,4,0.3,128,0.0,0.0,0.0,73,0.02666666666666667,1.0,0.05194805194805195,2,0.013333333333333334,0.5,0.025974025974025976,75,0.0007111111111111111,0.02666666666666667,0.0013852813852813853,75,0.02666666666666667
877,4,0.3,128,1.0,0.1780821917808219,0.3023255813953488,73,0.03225806451612903,1.0,0.0625,2,0.5161290322580645,0.589041095890411,0.1824127906976744,75,0.9741935483870967,0.2,0.2959302325581395,75,0.2
878,4,0.3,128,1.0,0.0547945205479452,0.10389610389610389,73,0.028169014084507043,1.0,0.05479452054794521,2,0.5140845070422535,0.5273972602739726,0.07934531222202455,75,0.9740845070422535,0.08,0.102586728340153,75,0.08
879,4,0.3,128,1.0,0.4520547945205479,0.6226415094339622,73,0.047619047619047616,1.0,0.0909090909090909,2,0.5238095238095238,0.726027397260274,0.3567753001715266,75,0.9746031746031747,0.4666666666666667,0.608461978273299,75,0.4666666666666667
880,4,0.3,128,1.0,0.0958904109589041,0.175,73,0.029411764705882353,1.0,0.05714285714285715,2,0.5147058823529411,0.547945205479452,0.11607142857142858,75,0.9741176470588235,0.12,0.17185714285714282,75,0.12
881,4,0.3,128,1.0,0.136986301369863,0.24096385542168672,73,0.03076923076923077,1.0,0.059701492537313446,2,0.5153846153846153,0.5684931506849316,0.1503326739795001,75,0.9741538461538461,0.16,0.23613019241143676,75,0.16
882,4,0.3,128,1.0,0.1232876712328767,0.2195121951219512,73,0.030303030303030304,1.0,0.05882352941176471,2,0.5151515151515151,0.5616438356164384,0.13916786226685796,75,0.9741414141414142,0.14666666666666667,0.21522716403634623,75,0.14666666666666667
883,4,0.3,128,1.0,0.2602739726027397,0.41304347826086957,73,0.03571428571428571,1.0,0.0689655172413793,2,0.5178571428571429,0.6301369863013698,0.24100449775112442,75,0.9742857142857143,0.28,0.40386806596701647,75,0.28
884,4,0.3,128,1.0,0.2602739726027397,0.41304347826086957,73,0.03571428571428571,1.0,0.0689655172413793,2,0.5178571428571429,0.6301369863013698,0.24100449775112442,75,0.9742857142857143,0.28,0.40386806596701647,75,0.28
885,4,0.3,128,1.0,0.3150684931506849,0.4791666666666667,73,0.038461538461538464,1.0,0.07407407407407407,2,0.5192307692307693,0.6575342465753424,0.27662037037037035,75,0.9743589743589745,0.3333333333333333,0.4683641975308642,75,0.3333333333333333
886,4,0.3,128,1.0,0.0136986301369863,0.027027027027027025,73,0.02702702702702703,1.0,0.052631578947368425,2,0.5135135135135135,0.5068493150684932,0.03982930298719772,75,0.974054054054054,0.04,0.027709815078236128,75,0.04
887,4,0.3,128,0.9090909090909091,0.136986301369863,0.23809523809523808,73,0.015625,0.5,0.030303030303030304,2,0.46235795454545453,0.3184931506849315,0.1341991341991342,75,0.8852651515151515,0.14666666666666667,0.23255411255411257,75,0.14666666666666667
888,4,0.3,128,1.0,0.0684931506849315,0.1282051282051282,73,0.02857142857142857,1.0,0.05555555555555556,2,0.5142857142857142,0.5342465753424658,0.09188034188034187,75,0.9740952380952382,0.09333333333333334,0.12626780626780623,75,0.09333333333333334
889,4,0.3,128,1.0,0.0958904109589041,0.175,73,0.029411764705882353,1.0,0.05714285714285715,2,0.5147058823529411,0.547945205479452,0.11607142857142858,75,0.9741176470588235,0.12,0.17185714285714282,75,0.12
890,4,0.3,128,1.0,0.0958904109589041,0.175,73,0.029411764705882353,1.0,0.05714285714285715,2,0.5147058823529411,0.547945205479452,0.11607142857142858,75,0.9741176470588235,0.12,0.17185714285714282,75,0.12
891,4,0.3,128,1.0,0.0410958904109589,0.07894736842105263,73,0.027777777777777776,1.0,0.05405405405405406,2,0.5138888888888888,0.5205479452054794,0.06650071123755334,75,0.9740740740740741,0.06666666666666667,0.07828354670459933,75,0.06666666666666667
892,4,0.3,128,1.0,0.1643835616438356,0.2823529411764706,73,0.031746031746031744,1.0,0.06153846153846154,2,0.5158730158730158,0.5821917808219178,0.17194570135746606,75,0.9741798941798941,0.18666666666666668,0.2764645550527904,75,0.18666666666666668
893,4,0.3,128,1.0,0.0821917808219178,0.1518987341772152,73,0.028985507246376812,1.0,0.05633802816901409,2,0.5144927536231884,0.5410958904109588,0.10411838117311464,75,0.9741062801932366,0.10666666666666667,0.14935044868366318,75,0.10666666666666667
894,4,0.3,128,0.9444444444444444,0.2328767123287671,0.3736263736263736,73,0.017543859649122806,0.5,0.033898305084745756,2,0.48099415204678364,0.3664383561643836,0.20376233935555965,75,0.9197270955165692,0.24,0.3645669584652635,75,0.24
895,4,0.3,128,1.0,0.1095890410958904,0.19753086419753085,73,0.029850746268656716,1.0,0.05797101449275362,2,0.5149253731343284,0.5547945205479452,0.12775093934514223,75,0.9741293532338309,0.13333333333333333,0.19380926820540348,75,0.13333333333333333
896,4,0.3,128,0.0,0.0,0.0,73,0.013513513513513514,0.5,0.026315789473684213,2,0.006756756756756757,0.25,0.013157894736842106,75,0.00036036036036036037,0.013333333333333334,0.0007017543859649123,75,0.013333333333333334
897,4,0.3,128,1.0,0.1917808219178082,0.3218390804597701,73,0.03278688524590164,1.0,0.06349206349206349,2,0.5163934426229508,0.595890410958904,0.1926655719759168,75,0.9742076502732241,0.21333333333333335,0.3149498266739646,75,0.21333333333333335
898,4,0.3,128,1.0,0.1232876712328767,0.2195121951219512,73,0.030303030303030304,1.0,0.05882352941176471,2,0.5151515151515151,0.5616438356164384,0.13916786226685796,75,0.9741414141414142,0.14666666666666667,0.21522716403634623,75,0.14666666666666667
899,4,0.3,128,1.0,0.1232876712328767,0.2195121951219512,73,0.030303030303030304,1.0,0.05882352941176471,2,0.5151515151515151,0.5616438356164384,0.13916786226685796,75,0.9741414141414142,0.14666666666666667,0.21522716403634623,75,0.14666666666666667
900,4,0.4,128,1.0,0.0958904109589041,0.175,73,0.029411764705882353,1.0,0.05714285714285715,2,0.5147058823529411,0.547945205479452,0.11607142857142858,75,0.9741176470588235,0.12,0.17185714285714282,75,0.12
901,4,0.4,128,1.0,0.0547945205479452,0.10389610389610389,73,0.028169014084507043,1.0,0.05479452054794521,2,0.5140845070422535,0.5273972602739726,0.07934531222202455,75,0.9740845070422535,0.08,0.102586728340153,75,0.08
902,4,0.4,128,1.0,0.1780821917808219,0.3023255813953488,73,0.03225806451612903,1.0,0.0625,2,0.5161290322580645,0.589041095890411,0.1824127906976744,75,0.9741935483870967,0.2,0.2959302325581395,75,0.2
903,4,0.4,128,1.0,0.4794520547945205,0.6481481481481481,73,0.05,1.0,0.09523809523809523,2,0.525,0.7397260273972602,0.3716931216931217,75,0.9746666666666666,0.49333333333333335,0.6334038800705467,75,0.49333333333333335
904,4,0.4,128,1.0,0.273972602739726,0.43010752688172044,73,0.03636363636363636,1.0,0.07017543859649122,2,0.5181818181818182,0.636986301369863,0.25014148273910586,75,0.9743030303030303,0.29333333333333333,0.420509337860781,75,0.29333333333333333
905,4,0.4,128,0.95,0.2602739726027397,0.40860215053763443,73,0.01818181818181818,0.5,0.03508771929824561,2,0.48409090909090907,0.38013698630136983,0.22184493491794002,75,0.9251515151515151,0.26666666666666666,0.39864176570458404,75,0.26666666666666666
906,4,0.4,128,1.0,0.273972602739726,0.43010752688172044,73,0.03636363636363636,1.0,0.07017543859649122,2,0.5181818181818182,0.636986301369863,0.25014148273910586,75,0.9743030303030303,0.29333333333333333,0.420509337860781,75,0.29333333333333333
907,4,0.4,128,0.9230769230769231,0.1643835616438356,0.27906976744186046,73,0.016129032258064516,0.5,0.03125,2,0.4696029776674938,0.3321917808219178,0.15515988372093023,75,0.8988916459884202,0.17333333333333334,0.2724612403100775,75,0.17333333333333334
908,4,0.4,128,1.0,0.0958904109589041,0.175,73,0.029411764705882353,1.0,0.05714285714285715,2,0.5147058823529411,0.547945205479452,0.11607142857142858,75,0.9741176470588235,0.12,0.17185714285714282,75,0.12
909,4,0.4,128,0.9736842105263158,0.5068493150684932,0.6666666666666667,73,0.02702702702702703,0.5,0.05128205128205129,2,0.5003556187766715,0.5034246575342466,0.35897435897435903,75,0.9484400189663347,0.5066666666666667,0.6502564102564103,75,0.5066666666666667
910,4,0.4,128,1.0,0.0273972602739726,0.05333333333333332,73,0.0273972602739726,1.0,0.05333333333333332,2,0.5136986301369864,0.5136986301369864,0.05333333333333332,75,0.9740639269406393,0.05333333333333334,0.05333333333333332,75,0.05333333333333334
911,4,0.4,128,1.0,0.1232876712328767,0.2195121951219512,73,0.030303030303030304,1.0,0.05882352941176471,2,0.5151515151515151,0.5616438356164384,0.13916786226685796,75,0.9741414141414142,0.14666666666666667,0.21522716403634623,75,0.14666666666666667
912,4,0.4,128,1.0,0.2054794520547945,0.3409090909090909,73,0.03333333333333333,1.0,0.06451612903225806,2,0.5166666666666667,0.6027397260273972,0.20271260997067447,75,0.9742222222222222,0.22666666666666666,0.33353861192570866,75,0.22666666666666666
913,4,0.4,128,1.0,0.3561643835616438,0.5252525252525252,73,0.04081632653061224,1.0,0.07843137254901959,2,0.5204081632653061,0.678082191780822,0.30184194890077237,75,0.974421768707483,0.37333333333333335,0.5133372945137651,75,0.37333333333333335
914,4,0.4,128,1.0,0.1095890410958904,0.19753086419753085,73,0.029850746268656716,1.0,0.05797101449275362,2,0.5149253731343284,0.5547945205479452,0.12775093934514223,75,0.9741293532338309,0.13333333333333333,0.19380926820540348,75,0.13333333333333333
915,4,0.4,128,1.0,0.2328767123287671,0.37777777777777777,73,0.034482758620689655,1.0,0.06666666666666667,2,0.5172413793103449,0.6164383561643836,0.2222222222222222,75,0.9742528735632184,0.25333333333333335,0.36948148148148147,75,0.25333333333333335
916,4,0.4,128,1.0,0.0410958904109589,0.07894736842105263,73,0.027777777777777776,1.0,0.05405405405405406,2,0.5138888888888888,0.5205479452054794,0.06650071123755334,75,0.9740740740740741,0.06666666666666667,0.07828354670459933,75,0.06666666666666667
917,4,0.4,128,1.0,0.1232876712328767,0.2195121951219512,73,0.030303030303030304,1.0,0.05882352941176471,2,0.5151515151515151,0.5616438356164384,0.13916786226685796,75,0.9741414141414142,0.14666666666666667,0.21522716403634623,75,0.14666666666666667
918,4,0.4,128,1.0,0.136986301369863,0.24096385542168672,73,0.03076923076923077,1.0,0.059701492537313446,2,0.5153846153846153,0.5684931506849316,0.1503326739795001,75,0.9741538461538461,0.16,0.23613019241143676,75,0.16
919,4,0.4,128,1.0,0.0273972602739726,0.05333333333333332,73,0.0273972602739726,1.0,0.05333333333333332,2,0.5136986301369864,0.5136986301369864,0.05333333333333332,75,0.9740639269406393,0.05333333333333334,0.05333333333333332,75,0.05333333333333334
920,4,0.4,128,1.0,0.1506849315068493,0.2619047619047619,73,0.03125,1.0,0.06060606060606061,2,0.515625,0.5753424657534246,0.16125541125541126,75,0.9741666666666666,0.17333333333333334,0.25653679653679656,75,0.17333333333333334
921,4,0.4,128,1.0,0.2054794520547945,0.3409090909090909,73,0.03333333333333333,1.0,0.06451612903225806,2,0.5166666666666667,0.6027397260273972,0.20271260997067447,75,0.9742222222222222,0.22666666666666666,0.33353861192570866,75,0.22666666666666666
922,4,0.4,128,0.972972972972973,0.4931506849315068,0.6545454545454545,73,0.02631578947368421,0.5,0.05,2,0.4996443812233286,0.4965753424657534,0.3522727272727273,75,0.947728781412992,0.49333333333333335,0.6384242424242424,75,0.49333333333333335
923,4,0.4,128,1.0,0.3835616438356164,0.5544554455445544,73,0.0425531914893617,1.0,0.08163265306122448,2,0.5212765957446809,0.6917808219178082,0.31804404930288943,75,0.9744680851063829,0.4,0.5418468377449989,75,0.4
924,4,0.4,128,1.0,0.0136986301369863,0.027027027027027025,73,0.02702702702702703,1.0,0.052631578947368425,2,0.5135135135135135,0.5068493150684932,0.03982930298719772,75,0.974054054054054,0.04,0.027709815078236128,75,0.04
925,4,0.4,128,1.0,0.0547945205479452,0.10389610389610389,73,0.028169014084507043,1.0,0.05479452054794521,2,0.5140845070422535,0.5273972602739726,0.07934531222202455,75,0.9740845070422535,0.08,0.102586728340153,75,0.08
926,4,0.4,128,1.0,0.1232876712328767,0.2195121951219512,73,0.030303030303030304,1.0,0.05882352941176471,2,0.5151515151515151,0.5616438356164384,0.13916786226685796,75,0.9741414141414142,0.14666666666666667,0.21522716403634623,75,0.14666666666666667
927,4,0.4,128,1.0,0.1643835616438356,0.2823529411764706,73,0.031746031746031744,1.0,0.06153846153846154,2,0.5158730158730158,0.5821917808219178,0.17194570135746606,75,0.9741798941798941,0.18666666666666668,0.2764645550527904,75,0.18666666666666668
928,4,0.4,128,1.0,0.1232876712328767,0.2195121951219512,73,0.030303030303030304,1.0,0.05882352941176471,2,0.5151515151515151,0.5616438356164384,0.13916786226685796,75,0.9741414141414142,0.14666666666666667,0.21522716403634623,75,0.14666666666666667
929,4,0.4,128,1.0,0.4383561643835616,0.6095238095238095,73,0.046511627906976744,1.0,0.08888888888888888,2,0.5232558139534884,0.7191780821917808,0.3492063492063492,75,0.9745736434108526,0.4533333333333333,0.5956402116402116,75,0.4533333333333333
930,4,0.4,128,1.0,0.3835616438356164,0.5544554455445544,73,0.0425531914893617,1.0,0.08163265306122448,2,0.5212765957446809,0.6917808219178082,0.31804404930288943,75,0.9744680851063829,0.4,0.5418468377449989,75,0.4
931,4,0.4,128,1.0,0.2602739726027397,0.41304347826086957,73,0.03571428571428571,1.0,0.0689655172413793,2,0.5178571428571429,0.6301369863013698,0.24100449775112442,75,0.9742857142857143,0.28,0.40386806596701647,75,0.28
932,4,0.4,128,1.0,0.410958904109589,0.5825242718446603,73,0.044444444444444446,1.0,0.0851063829787234,2,0.5222222222222223,0.7054794520547945,0.33381532741169184,75,0.9745185185185186,0.4266666666666667,0.5692597948082352,75,0.4266666666666667
933,4,0.4,128,0.9523809523809523,0.273972602739726,0.425531914893617,73,0.018518518518518517,0.5,0.03571428571428571,2,0.4854497354497354,0.386986301369863,0.23062310030395136,75,0.9274779541446208,0.28,0.41513677811550154,75,0.28
934,4,0.4,128,1.0,0.3150684931506849,0.4791666666666667,73,0.038461538461538464,1.0,0.07407407407407407,2,0.5192307692307693,0.6575342465753424,0.27662037037037035,75,0.9743589743589745,0.3333333333333333,0.4683641975308642,75,0.3333333333333333
935,4,0.4,128,1.0,0.0821917808219178,0.1518987341772152,73,0.028985507246376812,1.0,0.05633802816901409,2,0.5144927536231884,0.5410958904109588,0.10411838117311464,75,0.9741062801932366,0.10666666666666667,0.14935044868366318,75,0.10666666666666667
936,4,0.4,128,1.0,0.0273972602739726,0.05333333333333332,73,0.0273972602739726,1.0,0.05333333333333332,2,0.5136986301369864,0.5136986301369864,0.05333333333333332,75,0.9740639269406393,0.05333333333333334,0.05333333333333332,75,0.05333333333333334
